日期,指数池日期,ETF代码,ETF名称,对标指数代码,对标指数,趋势窗口,窗口起始日,窗口结束日,窗口起始收盘价,窗口结束收盘价,log价格回归斜率,窗口收益率,窗口波动率,R平方,趋势质量因子,风险调整趋势得分,风险调整R平方趋势得分,因子排名,排名百分比
2026-05-25,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2026-02-27,2026-05-22,5919.24,6608.1277,0.000672904167205956,0.116381106358249,0.160671071607377,0.0712157398032515,0.00828816658842358,0.724343873442524,0.0515846848191621,6,0.24
2026-05-25,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2026-02-26,2026-05-25,25289.02,25389.1,0.00074091802492044,0.00395744872675952,0.116765161631995,0.177293193561711,0.00070162872312392,0.0338923757004856,0.00600888752533241,7,0.28
2026-05-25,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2026-02-24,2026-05-22,1454.7422,1449.5454,-3.94000796319595e-05,-0.00357231679949888,0.0661003205948768,0.00246987730667414,-8.82318419533307e-06,-0.0540438649517798,-0.000133481715609363,8,0.32
2026-05-25,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-02-26,2026-05-25,5014.568,4587.223,3.64341206693419e-05,-0.0852207009656665,0.118536684791411,0.000420189491710965,-3.58088430220155e-05,-0.718939466846314,-0.000302090809145105,9,0.36
2026-05-25,2026-04-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2026-02-26,2026-05-25,8620.93,8258.26,0.000134920970761049,-0.0420685471289061,0.101728984524934,0.00887738340216537,-0.000373458622035362,-0.413535506378667,-0.00367111324053203,10,0.4
2026-05-25,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2026-02-24,2026-05-22,1372.3439,1234.9321,0.000260516846354292,-0.100129275176579,0.181364157354343,0.0083722854155488,-0.000838310870230347,-0.552089655625562,-0.00462225217186925,11,0.44
2026-05-25,2026-04-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2026-02-24,2026-05-22,26590.32,25606.03,0.000201253555656476,-0.0370168542537285,0.100538241996615,0.0305896691575327,-0.00113233332487416,-0.368186806518605,-0.0112627125995726,12,0.48
2026-05-25,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2026-02-24,2026-05-22,5270.7,4869.57,-0.000228640688341331,-0.0761056406169959,0.144393098473544,0.0199078676543128,-0.00151510102114985,-0.527072563865927,-0.0104928908456622,13,0.52
2026-05-25,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2026-02-24,2026-05-22,1435.0742,1268.4542,-0.000278520694455651,-0.116105494754209,0.131076164135033,0.0180186823833718,-0.00209206803294032,-0.885786485440619,-0.0159607053406377,14,0.56
2026-05-25,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2026-02-25,2026-05-25,1408.71,1356.1992,-0.000180706689676845,-0.037275805524203,0.056685172927563,0.0611134628332293,-0.00227805355548206,-0.657593575163598,-0.0401878205151309,15,0.6
2026-05-25,2026-04-30,513530.SH,华泰柏瑞中证港股通高股息投资ETF(QDII),930915.CSI,中证港股通高股息投资人民币指数,60,2026-02-24,2026-05-22,6018.1336,5818.5031,-0.000168563975215866,-0.0331714968906639,0.0597090882196245,0.131566303488545,-0.00436425122708643,-0.555551891341082,-0.0730919087398162,16,0.64
2026-05-25,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,60,2026-02-24,2026-05-22,1266.9646,1217.0867,-0.00027737509377708,-0.0393680296986987,0.065080325521547,0.119715095648992,-0.00471294744089205,-0.604914455839109,-0.0724173919402366,17,0.68
2026-05-25,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2026-02-24,2026-05-22,2421.6608,2318.0718,0.000811017580923461,-0.042776015534463,0.141184102712019,0.126319588963116,-0.00540344869979324,-0.302980397316513,-0.0382723592529036,18,0.72
2026-05-25,2026-04-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2026-02-24,2026-05-22,1143.4517,1123.1173,0.00100013697835769,-0.0177833484352685,0.0881087042931973,0.428349519237132,-0.00761748875267368,-0.201834184010825,-0.0864555756866556,19,0.76
2026-05-25,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2026-02-24,2026-05-22,4538.642,4086.6149,-0.000558102585324844,-0.0995952313489364,0.129898165259379,0.0955063918362923,-0.00951198119023771,-0.766717768107545,-0.0732264475887267,20,0.8
2026-05-25,2026-04-30,159366.SZ,港股医疗ETF,932069.CSI,中证港股通医疗主题指数,60,2026-02-24,2026-05-22,1101.2304,934.0709,-0.000844182735594191,-0.151793394007285,0.155248041619974,0.133731969069345,-0.0202996294723131,-0.977747560763791,-0.13075610655369,21,0.84
2026-05-25,2026-04-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2026-02-24,2026-05-22,2783.14,2422.95,-0.00112224350571455,-0.129418570391716,0.155464631395742,0.304137954909256,-0.039361099326216,-0.832463109003071,-0.253183627509595,22,0.88
2026-05-25,2026-04-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2026-03-03,2026-05-25,1162.5694,1058.8156,-0.00125960703582394,-0.089245252799532,0.119287407468206,0.503043979920508,-0.0448942871572885,-0.748153176380491,-0.376353951436612,23,0.92
2026-05-25,2026-04-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2026-02-24,2026-05-22,3865.8468,3517.5526,-0.0013461974796299,-0.0900951894937999,0.061268686709094,0.843427820057219,-0.0759887892723977,-1.47049323778679,-1.24025490595539,24,0.96
2026-05-25,2026-04-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2026-02-24,2026-05-22,2914.59,2426.73,-0.00204007211544801,-0.167385464164771,0.107370962733639,0.697666755655479,-0.116779273727722,-1.55894536011579,-1.08762435163614,25,1
2026-05-26,2026-04-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2026-03-02,2026-05-26,8027.0668,11638.5323,0.00818277069087926,0.449910981181819,0.312072786701517,0.714951100168546,0.321664350973851,1.44168604362205,1.03073502298522,1,0.04
2026-05-26,2026-04-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2026-03-02,2026-05-26,30427.4248,36586.1338,0.00392625837898613,0.20240651453356,0.0951602874551308,0.782987745438485,0.158481820476694,2.12700612772946,1.66541973248473,2,0.08
2026-05-26,2026-04-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2026-02-25,2026-05-26,58583.12,64996.09,0.00275497559207722,0.10946788085032,0.166976426669888,0.54105088095126,0.0592276933699332,0.655588833906105,0.354706916126708,3,0.12
2026-05-26,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2026-03-02,2026-05-26,9888.1,10421.3633,0.00164619525160476,0.053929804512495,0.151847983961802,0.470085543948299,0.0253516214892816,0.355156539490581,0.166953955053225,4,0.16
2026-05-26,2026-04-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2026-03-02,2026-05-26,48904.7812,50461.6797,0.0013240709320554,0.0318353024346012,0.0714492110171838,0.549471075828061,0.017492577878052,0.44556548604777,0.244825346970521,5,0.2
2026-05-26,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2026-03-02,2026-05-26,6146.38,6378.3412,0.000444213897063373,0.0377394824270545,0.160516059580704,0.034088096747381,0.00128646712816952,0.235113436784061,0.00801456957970433,6,0.24
2026-05-26,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2026-02-25,2026-05-26,1460.5331,1451.889,-7.93948078774762e-05,-0.00591845539139113,0.065996813644544,0.00998758840045599,-5.91110964156743e-05,-0.089677896015824,-0.000895665914024943,7,0.28
2026-05-26,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2026-02-25,2026-05-26,5260.5,4946.88,-0.000117393167743352,-0.0596179070430567,0.145391891349818,0.0057642466751493,-0.000343652322452299,-0.410049738603469,-0.00236362784239088,8,0.32
2026-05-26,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2026-02-25,2026-05-26,1439.7042,1279.8687,-0.000145339772624304,-0.11101968029266,0.131434506322192,0.00556315859583789,-0.000617620088727286,-0.844676815847065,-0.00469907108878458,9,0.36
2026-05-26,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2026-02-25,2026-05-26,1372.4487,1223.4019,0.000221586097915448,-0.108599177513884,0.181524354233944,0.00594761505094932,-0.000645906102702295,-0.598262299139896,-0.00355823385477999,10,0.4
2026-05-26,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2026-02-27,2026-05-26,25284.26,25184.89,0.000924308993432955,-0.00393011304265967,0.117054213779863,0.278187992045454,-0.00109331025584914,-0.0335751521944421,-0.00934020417159236,11,0.44
2026-05-26,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-02-27,2026-05-26,4981.353,4568.992,0.000205497331088767,-0.0827809231748884,0.118447298934678,0.0160277382083687,-0.00132679096529419,-0.698884009339386,-0.0112015299397068,12,0.48
2026-05-26,2026-04-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2026-02-27,2026-05-26,8580.75,8173.11,0.00026651705438836,-0.0475063368586662,0.102112203010295,0.0391018188119048,-0.00185758417626488,-0.465236626555561,-0.0181915982762374,13,0.52
2026-05-26,2026-04-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2026-02-25,2026-05-26,26765.72,25599.45,0.000238469561790964,-0.0435732720808557,0.100275598826095,0.0445335679792309,-0.00194047327429031,-0.434535147044331,-0.0193514005102638,14,0.56
2026-05-26,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2026-02-26,2026-05-26,1404.35,1343.048,-0.000188305182425984,-0.0436515113753694,0.0573592490808085,0.0648927347693992,-0.00283266594996526,-0.761019575306373,-0.0493846414546773,15,0.6
2026-05-26,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2026-02-25,2026-05-26,2413.3831,2339.1749,0.000777426423924352,-0.0307486200595338,0.141482537882248,0.115213751233169,-0.00354266386230237,-0.217331555680214,-0.0250395837912579,16,0.64
2026-05-26,2026-04-30,513530.SH,华泰柏瑞中证港股通高股息投资ETF(QDII),930915.CSI,中证港股通高股息投资人民币指数,60,2026-02-25,2026-05-26,6011.8152,5805.2628,-0.00018178808201024,-0.0343577427330101,0.0597322725031353,0.142541816655984,-0.0048974150653622,-0.575195640366883,-0.0819894315104977,17,0.68
2026-05-26,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,60,2026-02-25,2026-05-26,1271.092,1215.178,-0.000278013607035079,-0.0439889480855831,0.0649647556590321,0.120100900617777,-0.00528311228230715,-0.677120196009961,-0.0813227453672819,18,0.72
2026-05-26,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2026-02-25,2026-05-26,4557.3436,4088.8469,-0.000454289454955581,-0.102800390122,0.129786179986153,0.0711605133680824,-0.00731532853552067,-0.79207501240092,-0.0563644645084797,19,0.76
2026-05-26,2026-04-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2026-02-25,2026-05-26,1146.8454,1119.954,0.0010397353306089,-0.0234481474137664,0.0880844141306053,0.468438112764605,-0.010984005922331,-0.266200867034197,-0.124698631769801,20,0.8
2026-05-26,2026-04-30,159366.SZ,港股医疗ETF,932069.CSI,中证港股通医疗主题指数,60,2026-02-25,2026-05-26,1099.5081,933.6069,-0.000804882307431115,-0.150886746536929,0.155258856160625,0.126713973679992,-0.01911945922934,-0.971839869674341,-0.123145691667081,21,0.84
2026-05-26,2026-04-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2026-02-25,2026-05-26,2774.89,2423.67,-0.00105664980406191,-0.126570782985992,0.155481372075092,0.290863231479247,-0.0368147869501642,-0.814057538190896,-0.236779406168245,22,0.88
2026-05-26,2026-04-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2026-03-04,2026-05-26,1160.6822,1054.4385,-0.00133752450559263,-0.0915355641707954,0.119317233503312,0.524998900022455,-0.0480560705026025,-0.767161301709652,-0.402758839537362,23,0.92
2026-05-26,2026-04-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2026-02-25,2026-05-26,3870.1065,3499.4962,-0.00137988864454137,-0.095762300081406,0.061309593279247,0.842339521435563,-0.0806643700221403,-1.56194642566355,-1.31568920470142,24,0.96
2026-05-26,2026-04-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2026-02-25,2026-05-26,2917.93,2413.31,-0.00198927381406327,-0.172937664714369,0.107316024683819,0.700902888675995,-0.121212508759182,-1.61148034716986,-1.12949123037595,25,1
2026-05-27,2026-04-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2026-03-03,2026-05-27,7402.7382,11690.6036,0.00872725046160444,0.579226940647449,0.299912608832098,0.758032266968504,0.439072710908217,1.93131906958844,1.46400217255962,1,0.04
2026-05-27,2026-04-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2026-03-03,2026-05-27,30096.5298,36552.374,0.0040735639696663,0.214504603783258,0.0941778055316739,0.805976647460911,0.172885701422161,2.27765557471092,1.83573720417616,2,0.08
2026-05-27,2026-04-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2026-02-26,2026-05-27,58753.39,64999.41,0.00299894015453867,0.106309099781306,0.166984957207251,0.604686110755741,0.0642836360847021,0.636638782075217,0.384966629089335,3,0.12
2026-05-27,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2026-03-03,2026-05-27,9653.38,10508.1099,0.00167308255167929,0.0885420339818799,0.14988960178644,0.481018812793246,0.0425903840682631,0.590714985740193,0.284145021139927,4,0.16
2026-05-27,2026-04-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2026-03-03,2026-05-27,48501.2695,50644.2812,0.00142913088147514,0.0441846517027764,0.0709420545527686,0.616478039489352,0.0272388674572475,0.622827348056443,0.383959382470188,5,0.2
2026-05-27,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2026-03-02,2026-05-27,24638,25177.8,0.00110714862967706,0.0219092458803474,0.114121753289894,0.402501716520438,0.00881850907450815,0.191981329139704,0.0772728145186062,6,0.24
2026-05-27,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2026-03-03,2026-05-27,6119.32,6271.5952,0.000247527151406346,0.0248843335534015,0.161397623613275,0.0108317621263776,0.000269541181723881,0.154180297059558,0.00167004430232336,7,0.28
2026-05-27,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2026-02-26,2026-05-27,1399.975,1268.5,-1.49655969766609e-05,-0.0939123912927016,0.129015483759139,6.89799949934455e-05,-6.47807628119305e-06,-0.727915662185384,-5.02116187331983e-05,8,0.32
2026-05-27,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2026-02-26,2026-05-27,5109.33,4907.57,-1.8984287476906e-05,-0.0394885435076615,0.142801145038638,0.000166622528961713,-6.57968098426119e-06,-0.276528199385076,-4.60758279107701e-05,9,0.36
2026-05-27,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2026-02-26,2026-05-27,1304.7592,1215.2861,0.000178257727394891,-0.0685744158768913,0.175029783889847,0.003768870036021,-0.000258448061236058,-0.391787125327469,-0.0014765947571455,10,0.4
2026-05-27,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2026-02-26,2026-05-27,1445.6944,1430.2011,-0.000137219664847796,-0.0107168568958973,0.0669069689212972,0.0280368796103834,-0.000300467226591979,-0.160175495448069,-0.00449082108241101,11,0.44
2026-05-27,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2026-02-26,2026-05-27,2340.7366,2313.4768,0.000721848187527951,-0.0116458212342219,0.138658398601948,0.0978680681344845,-0.00113975402603285,-0.0839892956477451,-0.00821987010902087,12,0.48
2026-05-27,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-03-02,2026-05-27,4767.944,4641.122,0.000394145650856603,-0.0265988862285296,0.111882065864309,0.0709400732497628,-0.001886926937414,-0.237740392287615,-0.0168653208433108,13,0.52
2026-05-27,2026-04-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2026-03-02,2026-05-27,8394.32,8207.89,0.00040012073889116,-0.0222090651774057,0.0999625964571368,0.0989027778638653,-0.00219653823980506,-0.222173752628853,-0.0219736013034328,14,0.56
2026-05-27,2026-04-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2026-02-26,2026-05-27,26381.02,25328.23,0.000271478433947354,-0.0399070998771086,0.0998205950994699,0.0605978163168236,-0.00241828310809016,-0.399788238462631,-0.024226294239985,15,0.6
2026-05-27,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2026-02-26,2026-05-27,4440.128,4053.1002,-0.000352102036078373,-0.0871659105323089,0.127682731081566,0.049574882288493,-0.00432123975420853,-0.682675799569372,-0.0338435724048545,16,0.64
2026-05-27,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2026-02-27,2026-05-27,1416.49,1332.6606,-0.000211233367896938,-0.059181074345742,0.0569737566089503,0.0760817779825095,-0.00450260135913913,-1.03874271012077,-0.0790293922523585,17,0.68
2026-05-27,2026-04-30,513530.SH,华泰柏瑞中证港股通高股息投资ETF(QDII),930915.CSI,中证港股通高股息投资人民币指数,60,2026-02-26,2026-05-27,5936.6838,5767.9859,-0.000205351906421125,-0.0284161841329666,0.0587990678784411,0.15951439479791,-0.00453279041443615,-0.483276098725122,-0.0770894944084329,18,0.72
2026-05-27,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,60,2026-02-26,2026-05-27,1259.814,1199.7808,-0.000291724808025916,-0.0476524312319121,0.0655575140070768,0.12703063831576,-0.00605331875668767,-0.726879778064313,-0.092336002186328,19,0.76
2026-05-27,2026-04-30,513190.SH,华夏中证港股通内地金融ETF,H11146.CSI,中证港股通内地金融指数,60,2026-02-26,2026-05-27,1124.004,1110.1546,0.00107110341947333,-0.0123214864004041,0.0862480970687302,0.504562693765181,-0.00621696236937893,-0.142860965275387,-0.0720823134732433,20,0.8
2026-05-27,2026-04-30,159366.SZ,港股医疗ETF,932069.CSI,中证港股通医疗主题指数,60,2026-02-26,2026-05-27,1051.1354,928.0413,-0.000768860468256987,-0.117105845735954,0.149486798878509,0.120420752874615,-0.014101974109542,-0.78338586828077,-0.094335916049704,21,0.84
2026-05-27,2026-04-30,513330.SH,华夏恒生互联网科技业ETF(QDII),HSIII.HK,恒生互联网科技业指数,60,2026-02-26,2026-05-27,2698.98,2390.8,-0.00101078752230759,-0.114183876872003,0.153804053578991,0.282950595896088,-0.0323083960026589,-0.74239835826798,-0.210062057864202,22,0.88
2026-05-27,2026-04-30,513360.SH,博时全球中国教育(QDII-ETF),931456.CSI,中证全球中国教育主题指数,60,2026-03-05,2026-05-27,1166.0441,1030.5389,-0.00145035497003411,-0.116209326902816,0.121000055165125,0.545683144929207,-0.063413470974435,-0.960407222494475,-0.524078033583509,23,0.92
2026-05-27,2026-04-30,159691.SZ,港股红利ETF工,930839.CSI,中证港股通高股息精选指数,60,2026-02-26,2026-05-27,3800.624,3464.3275,-0.00142273867199826,-0.0884845488530305,0.0596618938748772,0.836893760490974,-0.07405216683496,-1.48309990022442,-1.24119705268261,24,0.96
2026-05-27,2026-04-30,513970.SH,景顺长城恒生消费ETF(QDII),HSCGSI.HK,恒生消费指数,60,2026-02-26,2026-05-27,2874.57,2390.05,-0.00194192340190243,-0.168553905453685,0.106860874960271,0.707397707673236,-0.119234646337308,-1.57732103088572,-1.11579328151335,25,1
2026-05-28,2026-04-30,513310.SH,华泰柏瑞中证韩交所中韩半导体ETF(QDII),931790.CSI,中证韩交所中韩半导体指数,60,2026-03-04,2026-05-28,6882.9092,11551.3704,0.0090939599237356,0.678268601887121,0.289839379626718,0.780807817249972,0.529597426548673,2.34015337308774,1.8272100472708,1,0.04
2026-05-28,2026-04-30,159941.SZ,广发纳指100ETF,XNDX.GI,纳斯达克100总收益指数,60,2026-03-04,2026-05-28,30552.2247,36857.6322,0.00420577849352253,0.206381288495826,0.0935574529413104,0.823424705299994,0.169939451659109,2.20593102962403,1.81641810798028,2,0.08
2026-05-28,2026-04-30,513880.SH,华安日经225ETF,N225.GI,东京日经225指数,60,2026-02-27,2026-05-28,58850.27,64693.12,0.00323430503768555,0.0992833167970173,0.16711753713415,0.669323493645664,0.0664526564593089,0.594092747533251,0.397640233328507,3,0.12
2026-05-28,2026-04-30,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),SPSIBI.GI,标普生物科技精选行业指数,60,2026-03-04,2026-05-28,9876.35,10627.4134,0.00167437918874614,0.0760466569127258,0.148632916417622,0.48142096146732,0.0366104546872999,0.511640750552546,0.246314582056868,4,0.16
2026-05-28,2026-04-30,159561.SZ,嘉实德国DAX ETF(QDII),GDAXI.GI,德国法兰克福DAX指数,60,2026-03-03,2026-05-28,23790.65,25092.25,0.00124075812015463,0.0547105690681002,0.1085623306107,0.492356149280596,0.0269370851113199,0.50395536610475,0.248125523464628,5,0.2
2026-05-28,2026-04-30,513400.SH,道琼斯ETF,DJI.GI,道琼斯工业平均指数,60,2026-03-04,2026-05-28,48739.4102,50668.9688,0.00151900479681767,0.039589289080072,0.0708175670061793,0.66996478234572,0.0265234294417522,0.559032041818347,0.374531780221112,6,0.24
2026-05-28,2026-04-30,513080.SH,华安法国CAC40ETF,FCHI.GI,法国巴黎CAC40指数,60,2026-03-03,2026-05-28,8103.84,8188.87,0.000495159387990297,0.0104925566151355,0.0937094574492733,0.159186142492904,0.00167026961245182,0.111969025333599,0.0178239172215459,7,0.28
2026-05-28,2026-04-30,513730.SH,华泰柏瑞南方东英新交所泛东南亚科技ETF(QDII),ASIATECN.GI,新交所泛东南亚科技指数(净总收益),60,2026-03-03,2026-05-28,4668.154,4703.484,0.000534392122867711,0.00756830215969728,0.110724790928551,0.134308903449942,0.00101649036404677,0.0683523725466411,0.00918033220494129,8,0.32
2026-05-28,2026-04-30,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),SPSIOP.GI,标普石油天然气勘探及生产精选行业指数,60,2026-03-04,2026-05-28,6186.95,6336.254,5.90559439794458e-05,0.0241320844681143,0.16135060760728,0.000641383601228118,1.54779232413003e-05,0.149563021955584,9.59272696324324e-05,9,0.36
2026-05-28,2026-04-30,513120.SH,广发中证香港创新药(QDII-ETF),931787.CSI,中证香港创新药指数,60,2026-02-27,2026-05-28,1332.6571,1166.263,-1.15375534827231e-05,-0.124858900312766,0.177877931352726,1.4562350043823e-05,-1.8182390124413e-06,-0.701935868959345,-1.02218358321011e-05,10,0.4
2026-05-28,2026-04-30,513180.SH,华夏恒生科技ETF(QDII),HSTECH.HK,恒生科技指数,60,2026-02-27,2026-05-28,5137.84,4888.58,2.75080420379428e-05,-0.0485145508618409,0.142703586251357,0.000361268105032675,-1.75267598563686e-05,-0.33996728559006,-0.000122819337038223,11,0.44
2026-05-28,2026-04-30,513090.SH,易方达中证香港证券投资主题(港股通)ETF,930709.CSI,中证香港证券投资主题指数,60,2026-02-27,2026-05-28,1396.6654,1238.223,3.54117215214763e-05,-0.113443348707572,0.130934562173148,0.000412402088757369,-4.67842739626331e-05,-0.866412556201581,-0.000357310347903143,12,0.48
2026-05-28,2026-04-30,520600.SH,广发中证港股通汽车ETF,931239.CSI,中证港股通汽车产业主题指数,60,2026-02-27,2026-05-28,2345.312,2308.1411,0.000613030931743334,-0.01584902136688,0.138661565146959,0.0699172951890278,-0.00110812070536536,-0.114300032240964,-0.0079915490943069,13,0.52
2026-05-28,2026-04-30,520990.SH,景顺长城中证国新港股通央企红利ETF,931722.CSI,中证国新港股通央企红利指数,60,2026-02-27,2026-05-28,1465.5119,1415.2645,-0.000228397188526546,-0.0342865861409928,0.0661751604597063,0.0708533289325494,-0.00242931876582195,-0.518118670250444,-0.0367104325693498,14,0.56
2026-05-28,2026-04-30,159920.SZ,华夏恒生ETF,HSI.HK,香港恒生指数,60,2026-02-27,2026-05-28,26630.54,25006.16,0.00026203808427162,-0.0609968855306727,0.100008833896329,0.0556855148989629,-0.00339664297800861,-0.609914976050051,-0.0339634294859357,15,0.6
2026-05-28,2026-04-30,513750.SH,广发中证港股通非银ETF,931024.CSI,中证港股通非银行金融主题指数,60,2026-02-27,2026-05-28,4469.5589,3977.4792,-0.000318437501022663,-0.110095808335807,0.128564480204262,0.042654394135094,-0.00469607000137727,-0.856347010938697,-0.0365269629209888,16,0.64
2026-05-28,2026-04-30,513630.SH,摩根标普港股通低波红利ETF,SPAHLVCP.GI,标普港股通低波红利指数,60,2026-03-02,2026-05-28,1418.16,1323.1287,-0.000228428545886828,-0.0670102809273989,0.0572571573881423,0.0834141401119927,-0.00558960496222204,-1.1703389407396,-0.097622816381374,17,0.68
2026-05-28,2026-04-30,513910.SH,华夏中证港股通央企红利ETF,931233.CSI,中证港股通央企红利指数,60,2026-02-27,2026-05-28,1267.6803,1182.262,-0.000341446683133186,-0.0673815787781825,0.0665880008390141,0.150385703567165,-0.0101332261320233,-1.01191773186114,-0.152177960058027,18,0.72
2026-05-28,2026-04-30,513530.SH,华泰柏瑞中证港股通高股息投资ETF(QDII),930915.CSI,中证港股通高股息投资人民币指数,60,2026-02-27,2026-05-28,5995.483,5685.418,-0.00027156676506582,-0.0517164338552875,0.0594409838613654,0.204963917476724,-0.0106000028809056,-0.870046733679679,-0.178328186922815,19,0.76
